[2024-11-25 11:07:57] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/linkquality', payload '244'
[2024-11-25 11:07:57] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/power', payload '8.9'
[2024-11-25 11:07:57] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/power_factor', payload '0.52'
[2024-11-25 11:07:57] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/current', payload '0.15'
[2024-11-25 11:07:57] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/power_on_behavior', payload 'on'
[2024-11-25 11:07:57] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/energy', payload '0.14'
[2024-11-25 11:07:58] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug', payload '{"ac_frequency":60,"current":0.15,"energy":0.14,"linkquality":244,"power":8.9,"power_factor":0.52,"power_on_behavior":"on","state":"ON","update":{"installed_version":268513368,"latest_version":268513368,"state":"idle"},"update_available":false,"voltage":117.6}'
[2024-11-25 11:07:58] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/state', payload 'ON'
[2024-11-25 11:07:58] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/voltage', payload '117.6'
[2024-11-25 11:07:58] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/ac_frequency', payload '60'
[2024-11-25 11:07:58] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/update-state', payload 'idle'
[2024-11-25 11:07:58] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/update-installed_version', payload '268513368'
[2024-11-25 11:07:58] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/update-latest_version', payload '268513368'
[2024-11-25 11:07:58] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/update_available', payload 'false'
[2024-11-25 11:07:58] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/linkquality', payload '244'
[2024-11-25 11:07:58] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/power', payload '8.9'
[2024-11-25 11:07:58] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/power_factor', payload '0.52'
[2024-11-25 11:07:58] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/current', payload '0.15'
[2024-11-25 11:07:58] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/power_on_behavior', payload 'on'
[2024-11-25 11:07:58] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/energy', payload '0.14'
[2024-11-25 11:08:12] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug', payload '{"ac_frequency":60,"current":0.15,"energy":0.14,"linkquality":232,"power":11.5,"power_factor":0.52,"power_on_behavior":"on","state":"ON","update":{"installed_version":268513368,"latest_version":268513368,"state":"idle"},"update_available":false,"voltage":117.6}'
[2024-11-25 11:08:12] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/state', payload 'ON'
[2024-11-25 11:08:12] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/voltage', payload '117.6'
[2024-11-25 11:08:12] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/ac_frequency', payload '60'
[2024-11-25 11:08:12] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/update-state', payload 'idle'
[2024-11-25 11:08:12] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/update-installed_version', payload '268513368'
[2024-11-25 11:08:12] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/update-latest_version', payload '268513368'
[2024-11-25 11:08:12] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/update_available', payload 'false'
[2024-11-25 11:08:12] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/linkquality', payload '232'
[2024-11-25 11:08:12] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/power', payload '11.5'
[2024-11-25 11:08:12] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/power_factor', payload '0.52'
[2024-11-25 11:08:12] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/current', payload '0.15'
[2024-11-25 11:08:12] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/power_on_behavior', payload 'on'
[2024-11-25 11:08:12] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/energy', payload '0.14'
[2024-11-25 11:08:12] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug', payload '{"ac_frequency":60,"current":0.19,"energy":0.14,"linkquality":240,"power":11.5,"power_factor":0.52,"power_on_behavior":"on","state":"ON","update":{"installed_version":268513368,"latest_version":268513368,"state":"idle"},"update_available":false,"voltage":117.6}'
[2024-11-25 11:08:12] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/state', payload 'ON'
[2024-11-25 11:08:12] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/voltage', payload '117.6'
[2024-11-25 11:08:12] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/ac_frequency', payload '60'
[2024-11-25 11:08:12] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/update-state', payload 'idle'
[2024-11-25 11:08:12] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/update-installed_version', payload '268513368'
[2024-11-25 11:08:12] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/update-latest_version', payload '268513368'
[2024-11-25 11:08:12] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/update_available', payload 'false'
[2024-11-25 11:08:12] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/linkquality', payload '240'
[2024-11-25 11:08:12] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/power', payload '11.5'
[2024-11-25 11:08:12] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/power_factor', payload '0.52'
[2024-11-25 11:08:12] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/current', payload '0.19'
[2024-11-25 11:08:12] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/power_on_behavior', payload 'on'
[2024-11-25 11:08:12] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/energy', payload '0.14'
[2024-11-25 11:08:13] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug', payload '{"ac_frequency":60,"current":0.19,"energy":0.14,"linkquality":244,"power":11.5,"power_factor":0.52,"power_on_behavior":"on","state":"ON","update":{"installed_version":268513368,"latest_version":268513368,"state":"idle"},"update_available":false,"voltage":117.6}'
[2024-11-25 11:08:13] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/state', payload 'ON'
[2024-11-25 11:08:13] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/voltage', payload '117.6'
[2024-11-25 11:08:13] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/ac_frequency', payload '60'
[2024-11-25 11:08:13] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/update-state', payload 'idle'
[2024-11-25 11:08:13] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/update-installed_version', payload '268513368'
[2024-11-25 11:08:13] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/update-latest_version', payload '268513368'
[2024-11-25 11:08:13] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/update_available', payload 'false'
[2024-11-25 11:08:13] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/linkquality', payload '244'
[2024-11-25 11:08:13] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/power', payload '11.5'
[2024-11-25 11:08:13] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/power_factor', payload '0.52'
[2024-11-25 11:08:13] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/current', payload '0.19'
[2024-11-25 11:08:13] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/power_on_behavior', payload 'on'
[2024-11-25 11:08:13] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/energy', payload '0.14'
[2024-11-25 11:08:17] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug', payload '{"ac_frequency":60,"current":0.19,"energy":0.14,"linkquality":236,"power":13.4,"power_factor":0.52,"power_on_behavior":"on","state":"ON","update":{"installed_version":268513368,"latest_version":268513368,"state":"idle"},"update_available":false,"voltage":117.6}'
[2024-11-25 11:08:17] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/state', payload 'ON'
[2024-11-25 11:08:17] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/voltage', payload '117.6'
[2024-11-25 11:08:17] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/ac_frequency', payload '60'
[2024-11-25 11:08:17] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/update-state', payload 'idle'
[2024-11-25 11:08:17] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/update-installed_version', payload '268513368'
[2024-11-25 11:08:17] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/update-latest_version', payload '268513368'
[2024-11-25 11:08:17] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/update_available', payload 'false'
[2024-11-25 11:08:17] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/linkquality', payload '236'
[2024-11-25 11:08:17] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/power', payload '13.4'
[2024-11-25 11:08:17] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/power_factor', payload '0.52'
[2024-11-25 11:08:17] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/current', payload '0.19'
[2024-11-25 11:08:17] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/power_on_behavior', payload 'on'
[2024-11-25 11:08:17] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/energy', payload '0.14'
[2024-11-25 11:08:17] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug', payload '{"ac_frequency":60,"current":0.23,"energy":0.14,"linkquality":220,"power":13.4,"power_factor":0.52,"power_on_behavior":"on","state":"ON","update":{"installed_version":268513368,"latest_version":268513368,"state":"idle"},"update_available":false,"voltage":117.6}'
[2024-11-25 11:08:17] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/state', payload 'ON'
[2024-11-25 11:08:17] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/voltage', payload '117.6'
[2024-11-25 11:08:17] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/ac_frequency', payload '60'
[2024-11-25 11:08:17] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/update-state', payload 'idle'
[2024-11-25 11:08:17] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/update-installed_version', payload '268513368'
[2024-11-25 11:08:17] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/update-latest_version', payload '268513368'
[2024-11-25 11:08:17] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/update_available', payload 'false'
[2024-11-25 11:08:17] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/linkquality', payload '220'
[2024-11-25 11:08:17] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/power', payload '13.4'
[2024-11-25 11:08:17] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/power_factor', payload '0.52'
[2024-11-25 11:08:17] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/current', payload '0.23'
[2024-11-25 11:08:17] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/power_on_behavior', payload 'on'
[2024-11-25 11:08:17] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/energy', payload '0.14'
[2024-11-25 11:08:18] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug', payload '{"ac_frequency":60,"current":0.23,"energy":0.14,"linkquality":236,"power":13.4,"power_factor":0.52,"power_on_behavior":"on","state":"ON","update":{"installed_version":268513368,"latest_version":268513368,"state":"idle"},"update_available":false,"voltage":117.6}'
[2024-11-25 11:08:18] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/state', payload 'ON'
[2024-11-25 11:08:18] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/voltage', payload '117.6'
[2024-11-25 11:08:18] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/ac_frequency', payload '60'
[2024-11-25 11:08:18] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/update-state', payload 'idle'
[2024-11-25 11:08:18] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/update-installed_version', payload '268513368'
[2024-11-25 11:08:18] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/update-latest_version', payload '268513368'
[2024-11-25 11:08:18] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/update_available', payload 'false'
[2024-11-25 11:08:18] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/linkquality', payload '236'
[2024-11-25 11:08:18] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/power', payload '13.4'
[2024-11-25 11:08:18] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/power_factor', payload '0.52'
[2024-11-25 11:08:18] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/current', payload '0.23'
[2024-11-25 11:08:18] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/power_on_behavior', payload 'on'
[2024-11-25 11:08:18] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/energy', payload '0.14'
[2024-11-25 11:08:18] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug', payload '{"ac_frequency":60,"current":0.23,"energy":0.14,"linkquality":236,"power":13.4,"power_factor":0.52,"power_on_behavior":"on","state":"ON","update":{"installed_version":268513368,"latest_version":268513368,"state":"idle"},"update_available":false,"voltage":117.6}'
[2024-11-25 11:08:18] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/state', payload 'ON'
[2024-11-25 11:08:18] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/voltage', payload '117.6'
[2024-11-25 11:08:18] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/ac_frequency', payload '60'
[2024-11-25 11:08:18] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/update-state', payload 'idle'
[2024-11-25 11:08:18] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/update-installed_version', payload '268513368'
[2024-11-25 11:08:18] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/update-latest_version', payload '268513368'
[2024-11-25 11:08:18] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/update_available', payload 'false'
[2024-11-25 11:08:18] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/linkquality', payload '236'
[2024-11-25 11:08:18] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/power', payload '13.4'
[2024-11-25 11:08:18] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/power_factor', payload '0.52'
[2024-11-25 11:08:18] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/current', payload '0.23'
[2024-11-25 11:08:18] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/power_on_behavior', payload 'on'
[2024-11-25 11:08:18] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/energy', payload '0.14'
[2024-11-25 11:08:22] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug', payload '{"ac_frequency":60,"current":0.23,"energy":0.14,"linkquality":240,"power":10.9,"power_factor":0.52,"power_on_behavior":"on","state":"ON","update":{"installed_version":268513368,"latest_version":268513368,"state":"idle"},"update_available":false,"voltage":117.6}'
[2024-11-25 11:08:22] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/state', payload 'ON'
[2024-11-25 11:08:22] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/voltage', payload '117.6'
[2024-11-25 11:08:22] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/ac_frequency', payload '60'
[2024-11-25 11:08:22] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/update-state', payload 'idle'
[2024-11-25 11:08:22] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/update-installed_version', payload '268513368'
[2024-11-25 11:08:22] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/update-latest_version', payload '268513368'
[2024-11-25 11:08:22] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/update_available', payload 'false'
[2024-11-25 11:08:22] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/linkquality', payload '240'
[2024-11-25 11:08:22] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/power', payload '10.9'
[2024-11-25 11:08:22] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/power_factor', payload '0.52'
[2024-11-25 11:08:22] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/current', payload '0.23'
[2024-11-25 11:08:22] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/power_on_behavior', payload 'on'
[2024-11-25 11:08:22] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/energy', payload '0.14'
[2024-11-25 11:08:22] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug', payload '{"ac_frequency":60,"current":0.18,"energy":0.14,"linkquality":244,"power":10.9,"power_factor":0.52,"power_on_behavior":"on","state":"ON","update":{"installed_version":268513368,"latest_version":268513368,"state":"idle"},"update_available":false,"voltage":117.6}'
[2024-11-25 11:08:22] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/state', payload 'ON'
[2024-11-25 11:08:22] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/voltage', payload '117.6'
[2024-11-25 11:08:22] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/ac_frequency', payload '60'
[2024-11-25 11:08:22] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/update-state', payload 'idle'
[2024-11-25 11:08:22] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/update-installed_version', payload '268513368'
[2024-11-25 11:08:22] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/update-latest_version', payload '268513368'
[2024-11-25 11:08:22] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/update_available', payload 'false'
[2024-11-25 11:08:22] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/linkquality', payload '244'
[2024-11-25 11:08:22] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/power', payload '10.9'
[2024-11-25 11:08:22] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/power_factor', payload '0.52'
[2024-11-25 11:08:22] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/current', payload '0.18'
[2024-11-25 11:08:22] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/power_on_behavior', payload 'on'
[2024-11-25 11:08:22] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/energy', payload '0.14'
[2024-11-25 11:08:23] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug', payload '{"ac_frequency":60,"current":0.18,"energy":0.14,"linkquality":240,"power":10.9,"power_factor":0.52,"power_on_behavior":"on","state":"ON","update":{"installed_version":268513368,"latest_version":268513368,"state":"idle"},"update_available":false,"voltage":117.6}'
[2024-11-25 11:08:23] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/state', payload 'ON'
[2024-11-25 11:08:23] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/voltage', payload '117.6'
[2024-11-25 11:08:23] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/ac_frequency', payload '60'
[2024-11-25 11:08:23] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/update-state', payload 'idle'
[2024-11-25 11:08:23] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/update-installed_version', payload '268513368'
[2024-11-25 11:08:23] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/update-latest_version', payload '268513368'
[2024-11-25 11:08:23] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/update_available', payload 'false'
[2024-11-25 11:08:23] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/linkquality', payload '240'
[2024-11-25 11:08:23] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/power', payload '10.9'
[2024-11-25 11:08:23] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/power_factor', payload '0.52'
[2024-11-25 11:08:23] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/current', payload '0.18'
[2024-11-25 11:08:23] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/power_on_behavior', payload 'on'
[2024-11-25 11:08:23] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/energy', payload '0.14'
[2024-11-25 11:08:27] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug', payload '{"ac_frequency":60,"current":0.18,"energy":0.14,"linkquality":216,"power":9.5,"power_factor":0.52,"power_on_behavior":"on","state":"ON","update":{"installed_version":268513368,"latest_version":268513368,"state":"idle"},"update_available":false,"voltage":117.6}'
[2024-11-25 11:08:27] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/state', payload 'ON'
[2024-11-25 11:08:27] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/voltage', payload '117.6'
[2024-11-25 11:08:27] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/ac_frequency', payload '60'
[2024-11-25 11:08:27] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/update-state', payload 'idle'
[2024-11-25 11:08:27] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/update-installed_version', payload '268513368'
[2024-11-25 11:08:27] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/update-latest_version', payload '268513368'
[2024-11-25 11:08:27] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/update_available', payload 'false'
[2024-11-25 11:08:27] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/linkquality', payload '216'
[2024-11-25 11:08:27] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/power', payload '9.5'
[2024-11-25 11:08:27] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/power_factor', payload '0.52'
[2024-11-25 11:08:27] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/current', payload '0.18'
[2024-11-25 11:08:27] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/power_on_behavior', payload 'on'
[2024-11-25 11:08:27] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/energy', payload '0.14'
